Mobile ID,Task ID,Data Size(Mb),Deadline(sec),Next Subtask,Data transmitted between subtask,Mobile Energy,Mobile threshold,LocationX,LocationY,Task generate Time
577,4,122.99976008139272,55.62189737499829,1,122.99976008139272,5260.745160387703,3600.0,16.73365621942624,16.072848518360438,129
578,4,139.31935098058077,75.46663170958671,1,139.31935098058077,4461.518084444289,3600.0,8.443094706725411,7.743926429957218,101
579,4,89.24691407973879,22.377925405242056,1,89.24691407973879,10699.067945040799,3600.0,13.024735873642678,7.841715966226762,65
580,4,8.60479392469712,5.497353095617132,1,8.60479392469712,8946.148463615125,3600.0,13.54886752913343,17.10532808611282,120
581,3,77.70794954726253,15.964607589659511,1,77.70794954726253,8359.672031221879,3600.0,9.04550084931303,15.350595256966646,52
582,3,8.258213307282634,2.2966521730484906,1,8.258213307282634,9603.214502158791,3600.0,9.116327999402248,8.048915583545256,75
583,3,94.94320819769793,35.00421398579074,1,94.94320819769793,3736.43206051345,3600.0,16.712131277499992,11.058702639735348,70
584,3,58.484203126906706,21.665808043429827,1,58.484203126906706,3607.3285756381183,3600.0,5.44657104763836,14.992970487762468,19
585,4,180.22072404565688,99.12442238545064,1,180.22072404565688,4321.606358025128,3600.0,11.323139835375256,14.575471345949678,124
586,2,112.86315110018377,18.998354212817507,1,112.86315110018377,9425.015114933543,3600.0,13.515363208108154,2.4738385954719693,101
587,2,71.80072730827291,35.47634702660117,1,71.80072730827291,9930.822996312692,3600.0,16.009570423551313,16.903758235918275,16
588,2,138.2463942213254,27.37651278296567,1,138.2463942213254,8325.090471774545,3600.0,14.947414719917484,10.260854101840184,1
589,2,83.44854422281634,14.796720142378273,1,83.44854422281634,3804.550074609815,3600.0,14.247931361139765,4.983409003993313,51
590,3,64.92373076431396,13.105820154168784,1,64.92373076431396,10500.969645143845,3600.0,11.306788599725671,13.592486770673885,106
591,1,59.3889754672519,20.14476831966937,1,59.3889754672519,8721.011052624424,3600.0,21.14251249486265,4.316120677939441,117
592,1,217.3717837639639,42.1255283622353,1,217.3717837639639,3727.304009917173,3600.0,17.189406693040542,9.784172745028169,14
593,4,179.24803545966284,62.47974219503645,1,179.24803545966284,10127.21068584652,3600.0,7.909422515100029,10.907937600641894,138
594,2,165.57387309308427,39.992275171147,1,165.57387309308427,10639.24209592682,3600.0,15.418179521321573,10.198543113479817,126
595,1,201.75347128923724,26.97907496111073,1,201.75347128923724,7726.214388222915,3600.0,7.461020280082632,11.643717508931342,8
596,2,190.8294264369285,68.73664719981122,1,190.8294264369285,10756.293136315273,3600.0,15.322226141809494,9.693838192164105,109
597,2,32.13497333833993,8.285522274179126,1,32.13497333833993,9286.143138211874,3600.0,13.513491046073248,15.877239885534491,98
598,2,239.47001850354187,45.818426625518,1,239.47001850354187,8419.786379300906,3600.0,13.518693734774313,5.2055522739963065,94
599,2,38.57237998698098,7.300005752923992,1,38.57237998698098,4339.309352380569,3600.0,3.6760141084485634,2.4028331157096563,76
600,4,225.55093658132446,39.67753932313593,1,225.55093658132446,4554.796871475416,3600.0,16.578106934395134,13.989199419723565,30
601,4,83.04772504537466,14.675971595791376,1,83.04772504537466,4664.765642990968,3600.0,16.30300743287765,12.124660921621931,37
602,1,185.07773846573414,63.38768540906483,1,185.07773846573414,8993.851292343636,3600.0,3.9286151897553534,15.016883721125314,91
603,1,112.07253709248198,16.454521416300906,1,112.07253709248198,9020.784374996578,3600.0,15.05780574956812,7.386870235407177,132
604,1,30.421680658884,3.3405695354124134,1,30.421680658884,5058.204848967761,3600.0,1.267228915518299,8.659833637532389,76
605,4,19.539012088206306,9.808792366747305,1,19.539012088206306,9949.03261016414,3600.0,-1.0522820221938018,17.402778475206212,139
606,1,45.183553458937205,4.730483560069358,1,45.183553458937205,7545.627321745341,3600.0,12.985296804177224,17.59081957877996,34
607,4,109.70755164355656,53.01841669313246,1,109.70755164355656,4887.8943770290725,3600.0,4.727539393023712,10.948672332575367,132
608,2,174.8674783855048,78.00220404440087,1,174.8674783855048,8526.986574599912,3600.0,14.217288665058286,14.122922245844402,79
609,3,230.44417908985986,106.73337016557751,1,230.44417908985986,8137.828827453585,3600.0,18.32918591995607,10.390898541738602,74
610,1,177.34813221667218,44.263304728445604,1,177.34813221667218,6114.519699727931,3600.0,14.791499742708027,10.277158761234189,45
611,4,75.36659186487523,31.54997622866175,1,75.36659186487523,5729.79634878091,3600.0,7.172094585729142,16.79143267945955,1
612,3,76.13563212181545,37.87642872539017,1,76.13563212181545,9437.420159974165,3600.0,13.257209935797142,11.8359747886992,120
613,1,157.91601500615798,35.63848613623304,1,157.91601500615798,7205.669046783254,3600.0,2.860922290369322,17.092762460881207,120
614,2,128.63784145537,51.742718346928214,1,128.63784145537,6659.578745586368,3600.0,9.863558016169288,13.976041668875453,58
615,2,65.33170488452461,12.234609008599124,1,65.33170488452461,8175.094302569248,3600.0,10.732262737874184,13.164724389064698,24
616,1,132.84094129903445,42.64485000954879,1,132.84094129903445,9641.66295893215,3600.0,13.352257400660903,3.961929011062329,129
617,4,162.67823533827524,80.88414432354783,1,162.67823533827524,9013.502071477513,3600.0,11.491010422404154,5.940495541761442,138
618,4,16.839180535082978,6.889335795358652,1,16.839180535082978,10030.65221869699,3600.0,14.081288843149702,1.7244065567051632,113
619,1,47.855589865026204,5.004254138511019,1,47.855589865026204,9521.25677550098,3600.0,5.300235362563504,10.342678957554153,52
620,4,129.01688491730408,60.204094393363675,1,129.01688491730408,7949.270199154883,3600.0,16.849622931779336,16.260543017865054,66
621,2,108.56686249618365,52.6770350029513,1,108.56686249618365,5828.8888875979455,3600.0,14.483693798007511,15.260530218206116,44
622,4,13.724438972784574,5.038108136892191,1,13.724438972784574,10537.209880548007,3600.0,9.886080934799148,10.72158865266278,139
623,2,91.40485686898523,23.238948634574623,1,91.40485686898523,9944.762718947397,3600.0,5.592005145407917,1.0919479132310963,95
624,3,17.969885123693505,8.324140096248643,1,17.969885123693505,9367.765824582108,3600.0,14.614615534354293,5.135075086978242,127
625,2,98.20074439337036,30.46767308590319,1,98.20074439337036,4011.634114355807,3600.0,19.09602812235793,13.89457676725684,111
626,3,167.6707416516619,37.745979317321186,1,167.6707416516619,10200.848515912645,3600.0,13.913368586099518,14.600957694954882,137
627,3,200.79510909147405,36.277923342616255,1,200.79510909147405,7058.629627100179,3600.0,-0.2741462908289236,8.718704297078663,83
628,3,34.62026733398889,8.992378156946792,1,34.62026733398889,4949.130615670108,3600.0,11.094532731277445,12.706548985927375,113
629,1,188.11551513174484,47.22701307877301,1,188.11551513174484,6876.884664723046,3600.0,7.861453712426758,-0.009535667676013687,129
630,2,225.74976644289296,61.50553217134889,1,225.74976644289296,8802.501578841491,3600.0,3.2541755496429463,16.90560732264302,124
631,2,23.095190412284023,9.978993734740213,1,23.095190412284023,10494.48565865069,3600.0,7.060076027022793,6.7892122157326495,106
632,4,190.53463820966067,56.19337766971195,1,190.53463820966067,4170.321669164967,3600.0,7.2414191327756114,9.098944751517426,108
633,3,13.759278347791565,8.327735071112777,1,13.759278347791565,7885.943769714458,3600.0,14.7025642673609,9.054912080340928,134
634,4,182.9966929088377,34.323884930465965,1,182.9966929088377,9770.033597416506,3600.0,15.974933046050513,3.825067632307816,98
635,3,21.81729220795263,9.908006998554859,1,21.81729220795263,9126.31462958325,3600.0,17.685876622564162,0.06519563609506601,91
636,1,226.0253438459684,55.83161372697268,1,226.0253438459684,4658.149244466927,3600.0,0.36143411768261385,7.609723134849839,79
637,1,96.50094635875769,27.33432452574028,1,96.50094635875769,7257.639828780697,3600.0,4.334768751164568,10.804310250246923,104
638,3,25.754069376492904,12.535487431541153,1,25.754069376492904,6049.182214383803,3600.0,13.797626739167333,12.685445844029609,131
639,1,33.70629482843575,8.654638274932786,1,33.70629482843575,3891.40138108596,3600.0,6.734272920287862,6.327325088828043,79
640,1,133.3160473288479,32.082492708618695,1,133.3160473288479,7360.7819949943405,3600.0,16.413892618528127,8.982272324094186,17
641,3,164.24506032104608,88.78956297127718,1,164.24506032104608,7889.387630462436,3600.0,15.002135555033586,4.641683108372764,74
642,4,18.764953936283817,3.1164401993478994,1,18.764953936283817,3743.550755982495,3600.0,16.368867764216073,6.296870196389363,101
643,4,59.9302566755196,34.261665401627056,1,59.9302566755196,7589.570573441244,3600.0,10.881241358705356,6.013785061856695,37
644,4,49.38109517037773,14.33079704471828,1,49.38109517037773,5076.485053926838,3600.0,8.833140931572162,11.43948976248306,109
645,2,109.3229590568355,53.35730857838628,1,109.3229590568355,5716.361038932277,3600.0,13.085978663009662,11.740489510666043,84
646,1,161.04404080664997,49.69014994169787,1,161.04404080664997,10363.26463376592,3600.0,7.669697249115459,12.451049388743188,106
647,4,204.84940630375576,100.36430986643595,1,204.84940630375576,7107.853935819321,3600.0,13.84655176094131,5.149841964360093,62
648,4,166.55733441276962,33.11732231742003,1,166.55733441276962,10487.42652622185,3600.0,3.2090034102649043,16.214706598310805,21
649,2,8.685640152211453,3.6854802534194073,1,8.685640152211453,8327.184431209811,3600.0,11.045771049978695,11.214535420030906,62
650,1,87.66658046707529,22.88633404219821,1,87.66658046707529,10536.119582636013,3600.0,13.529319702505012,8.561026921533955,12
651,4,155.99061758407524,87.72641366876404,1,155.99061758407524,10787.177503443338,3600.0,8.820281858902739,15.940398752650125,13
652,2,152.87996641683614,59.762302137053176,1,152.87996641683614,8076.834113339019,3600.0,16.61125632784241,17.897123541981433,40
653,3,212.8636235686964,77.19296427056241,1,212.8636235686964,6192.49021192967,3600.0,8.285131540129948,2.8687100064778,6
654,1,211.3008734656051,60.93954013867098,1,211.3008734656051,7559.879985980153,3600.0,19.981315845175004,17.59214364441457,82
655,2,10.488348922665214,4.515598049818952,1,10.488348922665214,7639.717948597784,3600.0,6.212817149798414,16.87759430879165,46
656,3,147.71788904788608,41.80949131785451,1,147.71788904788608,4333.797534767296,3600.0,10.362113804378328,2.882461072376339,19
657,4,171.53820411647052,98.94679277304323,1,171.53820411647052,9168.692674789108,3600.0,4.9373099906070985,13.213069690036646,12
658,3,110.31636780250912,46.89144694562378,1,110.31636780250912,7234.212601213281,3600.0,7.5940955613548375,5.053463095455159,108
659,3,92.02865385652149,55.53266103283072,1,92.02865385652149,4867.720927177918,3600.0,7.983642047867049,11.760113393730633,33
660,4,10.947432319990664,2.98775518160713,1,10.947432319990664,6557.809636827983,3600.0,4.4762099387585454,13.204408290480881,105
661,4,117.21985188841629,63.55542539400663,1,117.21985188841629,5021.896490241097,3600.0,9.955416560675491,12.674163671146937,11
662,4,48.441950674504916,19.06510226254281,1,48.441950674504916,4915.648349481873,3600.0,15.446456703656091,13.146153566358453,138
663,4,83.18256223120962,22.557550694162806,1,83.18256223120962,5532.051801119006,3600.0,-0.9139370750844524,9.64242881085323,132
664,3,107.60300827020494,37.479372251610016,1,107.60300827020494,7852.106703550986,3600.0,8.892808793256872,15.863396666210404,70
665,4,83.77544737311709,44.40263268581724,1,83.77544737311709,9346.84044899414,3600.0,18.929783685828603,8.065053774258518,121
666,3,183.8472423314184,49.94717079709872,1,183.8472423314184,6359.606536523361,3600.0,14.606441057469524,5.545483836990692,56
667,2,116.16751664494444,32.66355837045769,1,116.16751664494444,6307.3362165416565,3600.0,7.771750726194984,6.063786780738499,110
668,1,57.55136782660075,12.254584452923114,1,57.55136782660075,9073.311844184936,3600.0,7.490601836778934,3.3604419874166465,30
669,2,230.75466831939616,80.59760460069236,1,230.75466831939616,5817.371016744726,3600.0,7.998149869603359,9.06848117745484,18
670,3,76.85701299233271,29.599385606574145,1,76.85701299233271,8145.045281658287,3600.0,9.681473508055493,13.763833554340561,104
671,4,131.03347595125,29.77133706255107,1,131.03347595125,7261.727938476257,3600.0,0.1382626344369241,14.284445923968553,125
672,2,135.10503982908122,63.41244764095779,1,135.10503982908122,10007.079411795783,3600.0,15.680968186941366,8.427272179780248,65
673,3,59.0767255202448,27.59450661281793,1,59.0767255202448,7229.1889137137205,3600.0,12.189853514763634,9.886130151968262,95
674,2,178.82033506862217,57.995887122792645,1,178.82033506862217,9694.163763040458,3600.0,5.5940415309513565,5.77874123387436,24
675,4,20.734968319499536,5.236815470904549,1,20.734968319499536,5717.063932970566,3600.0,8.219014791821786,9.66219991051967,69
676,1,16.783767949490745,4.413550323070189,1,16.783767949490745,6578.883170040765,3600.0,17.898994525523747,8.012740115371159,14
677,1,164.21336618344455,58.10512034015849,1,164.21336618344455,3733.286321450877,3600.0,13.507841330037325,4.661722109743276,123
678,3,218.4941806100533,41.63373339531554,1,218.4941806100533,6858.647407255812,3600.0,15.09520637882807,13.750281950812711,52
679,4,233.52101605543564,61.127466337996026,1,233.52101605543564,8416.750503464253,3600.0,6.294845642552394,7.6356636738229025,50
680,2,187.58342354976295,24.942657217796782,1,187.58342354976295,9454.85642596628,3600.0,15.529666285828581,1.6338751985362678,17
681,3,139.48048922012157,52.6868122558284,1,139.48048922012157,4964.018723153449,3600.0,13.771363159754465,16.943691424414734,108
682,3,175.53058588231733,24.518321942650427,1,175.53058588231733,6453.289192568447,3600.0,10.858162777330046,17.358125101096757,11
683,3,132.03345747189786,19.620160529362987,1,132.03345747189786,6690.5670484069715,3600.0,6.379611849670192,10.945631335592088,116
684,4,180.8268357014798,100.11805107887928,1,180.8268357014798,9414.062180669705,3600.0,7.764896444725451,6.186389089977982,120
685,1,183.07776776071609,62.37398690174877,1,183.07776776071609,6810.7050510024965,3600.0,9.266753274523394,7.409007766334223,95
686,1,41.247387108421435,10.864998711799526,1,41.247387108421435,7633.645452921855,3600.0,4.993127424363723,2.7660199168067097,103
687,3,235.47158942017572,92.61736916265724,1,235.47158942017572,6543.691013832333,3600.0,11.775230073679216,15.248324871445046,95
688,1,151.86995705767495,27.987743926478714,1,151.86995705767495,4905.696481600501,3600.0,12.618800651588895,14.483041153743562,37
689,4,221.04319225370256,120.45120824825987,1,221.04319225370256,6342.338489479156,3600.0,9.404726720069501,9.503784495477305,55
690,3,109.41232703152599,32.50173258640394,1,109.41232703152599,6956.782040047776,3600.0,5.681774234524085,3.9844332924623136,104
691,1,156.79582891469602,39.04334293035912,1,156.79582891469602,5741.211875009763,3600.0,15.683388969087982,14.402190501821325,4
692,4,169.52244537037683,31.71608993830171,1,169.52244537037683,10339.010821948395,3600.0,16.538216326053778,10.180247551393645,120
693,1,230.522472480928,50.157077494762184,1,230.522472480928,10081.97700228483,3600.0,4.392024532286335,15.22383016417401,107
694,2,127.92279815655729,33.60828116384882,1,127.92279815655729,8809.729753192856,3600.0,8.263964211821952,14.626896079407981,82
695,3,78.43042078982488,43.36150332918452,1,78.43042078982488,4843.511737189509,3600.0,17.034988138858544,16.454642127970658,28
696,1,176.34628254541232,59.231727714755365,1,176.34628254541232,8875.555224061438,3600.0,10.0305959908264,17.784139754998122,55
697,3,148.295755571158,85.77100531452388,1,148.295755571158,8420.662681317015,3600.0,-0.10283540759768332,11.289012751293399,66
698,1,182.72556610274242,53.1292884528644,1,182.72556610274242,9219.383328380996,3600.0,10.596289450909874,7.262419709486654,140
